Date(YYYY-MM-DD hh:mm:ss),100m wind speed (m/s), rated power output at 100m (MW), SCORE-lite power output at 100m (MW),CorrectedScore
2006-12-15 18:50:00,10.680,18.132,15.503,15.503
2006-12-15 19:00:00,11.230,20.415,20.633,20.633
2006-12-15 19:10:00,11.760,22.500,21.784,21.784
2006-12-15 19:20:00,12.130,23.904,23.061,23.061
2006-12-15 19:30:00,12.480,25.260,26.035,26.035
2006-12-15 19:40:00,12.910,26.508,28.385,28.385
2006-12-15 19:50:00,13.390,27.834,28.540,28.540
2006-12-15 20:00:00,13.880,28.740,26.939,26.939
2006-12-15 20:10:00,14.290,29.235,27.435,27.435
2006-12-15 20:20:00,14.570,29.577,30.000,30.000
2006-12-15 20:30:00,14.770,29.691,28.041,28.041
2006-12-15 20:40:00,14.970,29.748,28.282,28.282
2006-12-15 20:50:00,15.160,29.802,30.000,30.000
2006-12-15 21:00:00,15.200,29.814,30.000,30.000
2006-12-15 21:10:00,15.140,29.796,29.998,29.998
2006-12-15 21:20:00,15.040,29.766,30.000,30.000
2006-12-15 21:30:00,14.900,29.727,28.832,28.832
2006-12-15 21:40:00,14.720,29.676,29.573,29.573
2006-12-15 21:50:00,14.570,29.580,28.969,28.969
2006-12-15 22:00:00,14.570,29.577,30.000,30.000
2006-12-15 22:10:00,14.920,29.733,30.000,30.000
2006-12-15 22:20:00,15.320,29.844,29.537,29.537
2006-12-15 22:30:00,15.760,29.952,28.604,28.604
2006-12-15 22:40:00,16.230,29.976,30.000,30.000
2006-12-15 22:50:00,16.710,29.997,30.000,30.000
2006-12-15 23:00:00,16.760,30.000,30.000,30.000
2006-12-15 23:10:00,17.220,30.000,28.990,28.990
2006-12-15 23:20:00,18.710,30.000,30.000,30.000
2006-12-15 23:30:00,17.270,30.000,29.840,29.840
2006-12-15 23:40:00,16.880,30.000,28.497,28.497
2006-12-15 23:50:00,16.000,29.964,30.000,30.000
2006-12-16 00:00:00,16.430,29.985,29.165,29.165
2006-12-16 00:10:00,19.280,30.000,28.657,28.657
2006-12-16 00:20:00,22.330,30.000,28.447,28.447
2006-12-16 00:30:00,23.120,30.000,30.000,30.000
2006-12-16 00:40:00,24.260,30.000,30.000,30.000
2006-12-16 00:50:00,24.270,30.000,28.863,28.863
2006-12-16 01:00:00,22.530,30.000,30.000,30.000
2006-12-16 01:10:00,19.530,30.000,29.475,29.475
2006-12-16 01:20:00,16.990,30.000,29.185,29.185
2006-12-16 01:30:00,15.980,29.964,28.989,28.989
2006-12-16 01:40:00,16.230,29.979,29.207,29.207
2006-12-16 01:50:00,16.880,30.000,29.974,29.974
2006-12-16 02:00:00,15.800,29.958,30.000,30.000
2006-12-16 02:10:00,14.120,29.067,30.000,30.000
2006-12-16 02:20:00,11.200,20.307,24.219,24.219
2006-12-16 02:30:00,10.870,18.975,20.481,20.481
2006-12-16 02:40:00,12.180,24.186,23.620,23.620
2006-12-16 02:50:00,14.800,29.709,30.000,30.000
2006-12-16 03:00:00,16.460,29.991,29.726,29.726
2006-12-16 03:10:00,16.440,29.988,30.000,30.000
2006-12-16 03:20:00,16.250,29.979,30.000,30.000
2006-12-16 03:30:00,15.700,29.952,30.000,30.000
2006-12-16 03:40:00,15.730,29.955,30.000,30.000
2006-12-16 03:50:00,15.360,29.868,29.462,29.462
2006-12-16 04:00:00,14.760,29.697,30.000,30.000
2006-12-16 04:10:00,13.710,28.563,29.439,29.439
2006-12-16 04:20:00,12.220,24.294,23.918,23.918
2006-12-16 04:30:00,11.050,19.692,19.743,19.743
2006-12-16 04:40:00,11.010,19.497,18.604,18.604
2006-12-16 04:50:00,11.490,21.492,24.104,24.104
2006-12-16 05:00:00,11.570,21.816,23.158,23.158
2006-12-16 05:10:00,11.040,19.638,20.232,20.232
2006-12-16 05:20:00,10.930,19.170,17.565,17.565
2006-12-16 05:30:00,10.970,19.326,20.357,20.357
2006-12-16 05:40:00,11.150,20.076,22.133,22.133
2006-12-16 05:50:00,12.090,23.814,24.842,24.842
2006-12-16 06:00:00,13.710,28.548,29.527,29.527
2006-12-16 06:10:00,15.090,29.790,28.979,28.979
2006-12-16 06:20:00,15.780,29.958,30.000,30.000
2006-12-16 06:30:00,16.100,29.973,30.000,30.000
2006-12-16 06:40:00,16.200,29.976,29.220,29.220
2006-12-16 06:50:00,16.270,29.982,30.000,30.000
2006-12-16 07:00:00,16.680,30.000,30.000,30.000
2006-12-16 07:10:00,16.910,30.000,30.000,30.000
2006-12-16 07:20:00,16.590,29.997,30.000,30.000
2006-12-16 07:30:00,16.370,29.985,29.247,29.247
2006-12-16 07:40:00,16.320,29.985,30.000,30.000
2006-12-16 07:50:00,16.280,29.982,28.152,28.152
2006-12-16 08:00:00,16.230,29.979,28.974,28.974
2006-12-16 08:10:00,16.020,29.970,30.000,30.000
2006-12-16 08:20:00,15.890,29.964,30.000,30.000
2006-12-16 08:30:00,15.970,29.967,30.000,30.000
2006-12-16 08:40:00,16.350,29.985,30.000,30.000
2006-12-16 08:50:00,16.640,30.000,29.591,29.591
2006-12-16 09:00:00,16.830,30.000,30.000,30.000
2006-12-16 09:10:00,16.980,30.000,28.119,28.119
2006-12-16 09:20:00,17.230,30.000,30.000,30.000
2006-12-16 09:30:00,17.400,30.000,28.901,28.901
2006-12-16 09:40:00,17.620,30.000,29.880,29.880
2006-12-16 09:50:00,17.920,30.000,30.000,30.000
2006-12-16 10:00:00,18.160,30.000,29.842,29.842
2006-12-16 10:10:00,18.210,30.000,30.000,30.000
2006-12-16 10:20:00,17.950,30.000,30.000,30.000
2006-12-16 10:30:00,17.570,30.000,29.910,29.910
2006-12-16 10:40:00,17.080,30.000,30.000,30.000
2006-12-16 10:50:00,16.630,30.000,29.404,29.404
2006-12-16 11:00:00,16.250,29.982,30.000,30.000
2006-12-16 11:10:00,15.950,29.967,28.214,28.214
2006-12-16 11:20:00,15.820,29.961,30.000,30.000
2006-12-16 11:30:00,15.720,29.958,30.000,30.000
2006-12-16 11:40:00,15.890,29.964,29.252,29.252
2006-12-16 11:50:00,16.220,29.982,28.401,28.401
2006-12-16 12:00:00,16.480,29.994,30.000,30.000
2006-12-16 12:10:00,16.450,29.991,30.000,30.000
2006-12-16 12:20:00,16.400,29.988,30.000,30.000
2006-12-16 12:30:00,16.270,29.985,30.000,30.000
2006-12-16 12:40:00,16.010,29.970,30.000,30.000
2006-12-16 12:50:00,15.720,29.958,29.164,29.164
2006-12-16 13:00:00,15.470,29.922,26.584,26.584
2006-12-16 13:10:00,15.170,29.835,29.731,29.731
2006-12-16 13:20:00,14.850,29.742,30.000,30.000
2006-12-16 13:30:00,14.560,29.661,30.000,30.000
2006-12-16 13:40:00,14.240,29.298,29.157,29.157
2006-12-16 13:50:00,13.940,28.929,27.844,27.844
2006-12-16 14:00:00,13.630,28.539,28.823,28.823
2006-12-16 14:10:00,13.340,27.939,26.546,26.546
2006-12-16 14:20:00,13.100,27.258,25.341,25.341
2006-12-16 14:30:00,12.870,26.616,29.128,29.128
2006-12-16 14:40:00,12.770,26.319,25.637,25.637
2006-12-16 14:50:00,12.660,26.031,26.990,26.990
2006-12-16 15:00:00,12.610,25.896,26.941,26.941
2006-12-16 15:10:00,12.490,25.560,27.989,27.989
2006-12-16 15:20:00,12.260,24.717,23.549,23.549
2006-12-16 15:30:00,11.840,23.082,21.534,21.534
2006-12-16 15:40:00,11.330,21.102,24.224,24.224
2006-12-16 15:50:00,10.810,18.918,20.983,20.983
2006-12-16 16:00:00,10.360,17.052,18.907,18.907
2006-12-16 16:10:00,9.940,15.270,14.232,14.232
2006-12-16 16:20:00,9.560,13.653,15.061,15.061
2006-12-16 16:30:00,9.330,12.675,13.786,13.786
2006-12-16 16:40:00,9.160,12.051,10.811,10.811
2006-12-16 16:50:00,8.980,11.376,10.657,10.657
2006-12-16 17:00:00,8.860,10.905, 9.221,9.221
2006-12-16 17:10:00,8.740,10.464, 8.919,8.919
2006-12-16 17:20:00,8.510, 9.615,10.244,10.244
2006-12-16 17:30:00,8.240, 8.649, 7.662,7.662
2006-12-16 17:40:00,7.910, 7.686, 6.523,6.523
2006-12-16 17:50:00,7.480, 6.420, 4.694,4.694
2006-12-16 18:00:00,7.010, 5.232, 5.965,5.965
2006-12-16 18:10:00,6.510, 4.131, 4.325,4.325
2006-12-16 18:20:00,5.870, 2.955, 2.490,2.490
2006-12-16 18:30:00,5.080, 1.776, 1.735,1.735
2006-12-16 18:40:00,3.800, 0.507, 0.319,0.319
2006-12-16 18:50:00,2.060, 0.000, 0.000,0.000
2006-12-16 19:00:00,2.260, 0.000, 0.000,0.000
2006-12-16 19:10:00,2.550, 0.000, 0.000,0.000
2006-12-16 19:20:00,2.980, 0.000, 0.000,0.000
2006-12-16 19:30:00,2.600, 0.000, 0.000,0.000
2006-12-16 19:40:00,2.780, 0.000, 0.000,0.000
2006-12-16 19:50:00,2.560, 0.000, 0.000,0.000
2006-12-16 20:00:00,2.490, 0.000, 0.000,0.000
2006-12-16 20:10:00,2.110, 0.000, 0.000,0.000
2006-12-16 20:20:00,1.550, 0.000, 0.000,0.000
2006-12-16 20:30:00,0.910, 0.000, 0.000,0.000
2006-12-16 20:40:00,0.390, 0.000, 0.000,0.000
2006-12-16 20:50:00,0.630, 0.000, 0.000,0.000
2006-12-16 21:00:00,1.620, 0.000, 0.000,0.000
2006-12-16 21:10:00,3.410, 0.219, 0.000,0.000
2006-12-16 21:20:00,5.620, 2.562, 2.740,2.740
2006-12-16 21:30:00,7.910, 7.641, 5.707,5.707
2006-12-16 21:40:00,9.270,12.384,14.048,14.048
2006-12-16 21:50:00,10.050,15.627,15.831,15.831
2006-12-16 22:00:00,10.480,17.439,21.139,21.139
2006-12-16 22:10:00,10.830,18.894,21.824,21.824
2006-12-16 22:20:00,11.040,19.782,21.155,21.155
2006-12-16 22:30:00,11.260,20.706,27.049,27.049
2006-12-16 22:40:00,11.410,21.348,21.718,21.718
2006-12-16 22:50:00,11.420,21.384,24.401,24.401
2006-12-16 23:00:00,11.370,21.195,20.091,20.091
2006-12-16 23:10:00,11.100,20.070,20.534,20.534
2006-12-16 23:20:00,10.680,18.309,17.661,17.661
2006-12-16 23:30:00,10.210,16.344,15.789,15.789
2006-12-16 23:40:00,9.730,14.334,13.118,13.118
2006-12-16 23:50:00,9.150,11.997,12.965,12.965
2006-12-17 00:00:00,8.650,10.143, 8.385,8.385
2006-12-17 00:10:00,8.370, 9.117, 8.329,8.329
2006-12-17 00:20:00,7.960, 7.869, 6.351,6.351
2006-12-17 00:30:00,7.550, 6.666, 6.413,6.413
2006-12-17 00:40:00,7.190, 5.661, 4.667,4.667
2006-12-17 00:50:00,7.060, 5.379, 5.166,5.166
2006-12-17 01:00:00,7.160, 5.583, 5.066,5.066
2006-12-17 01:10:00,7.130, 5.517, 5.538,5.538
2006-12-17 01:20:00,6.860, 4.929, 4.507,4.507
2006-12-17 01:30:00,6.560, 4.257, 3.162,3.162
2006-12-17 01:40:00,6.380, 3.876, 4.051,4.051
2006-12-17 01:50:00,6.410, 3.930, 3.393,3.393
2006-12-17 02:00:00,6.430, 3.987, 3.298,3.298
2006-12-17 02:10:00,6.340, 3.777, 3.139,3.139
2006-12-17 02:20:00,6.660, 4.494, 3.266,3.266
2006-12-17 02:30:00,6.850, 4.911, 5.075,5.075
2006-12-17 02:40:00,6.970, 5.175, 5.866,5.866
2006-12-17 02:50:00,6.750, 4.692, 3.596,3.596
2006-12-17 03:00:00,6.760, 4.707, 0.000,0.000
2006-12-17 03:10:00,6.910, 5.031, 5.174,5.174
2006-12-17 03:20:00,6.920, 5.064, 5.153,5.153
2006-12-17 03:30:00,6.490, 4.116, 4.592,4.592
2006-12-17 03:40:00,5.880, 2.991, 2.562,2.562
2006-12-17 03:50:00,5.520, 2.427, 2.197,2.197
2006-12-17 04:00:00,6.180, 3.465, 3.288,3.288
2006-12-17 04:10:00,6.640, 4.449, 4.184,4.184
2006-12-17 04:20:00,7.400, 6.234, 3.756,3.756
2006-12-17 04:30:00,8.480, 9.540, 8.992,8.992
2006-12-17 04:40:00,7.960, 7.884, 8.037,8.037
2006-12-17 04:50:00,9.020,11.574, 8.101,8.101
2006-12-17 05:00:00,9.340,12.801,13.085,13.085
2006-12-17 05:10:00,9.080,11.805,14.132,14.132
2006-12-17 05:20:00,9.510,13.509,11.383,11.383
2006-12-17 05:30:00,9.580,13.806,13.411,13.411
2006-12-17 05:40:00,10.110,16.023,16.055,16.055
2006-12-17 05:50:00,9.450,13.266,12.944,12.944
2006-12-17 06:00:00,9.360,12.891,13.103,13.103
2006-12-17 06:10:00,8.780,10.704,10.002,10.002
2006-12-17 06:20:00,8.140, 8.418, 7.905,7.905
2006-12-17 06:30:00,8.510, 9.696, 7.465,7.465
2006-12-17 06:40:00,8.470, 9.561,11.315,11.315
2006-12-17 06:50:00,9.150,12.120,13.209,13.209
2006-12-17 07:00:00,9.910,15.258,14.795,14.795
2006-12-17 07:10:00,9.580,13.845,12.771,12.771
2006-12-17 07:20:00,9.480,13.428,12.197,12.197
2006-12-17 07:30:00,9.700,14.388,17.175,17.175
2006-12-17 07:40:00,9.330,12.807,13.128,13.128
2006-12-17 07:50:00,8.480, 9.615, 9.047,9.047
2006-12-17 08:00:00,8.830,10.929,11.257,11.257
2006-12-17 08:10:00,9.320,12.801,12.239,12.239
2006-12-17 08:20:00,9.710,14.451,15.456,15.456
2006-12-17 08:30:00,9.630,14.121,13.463,13.463
2006-12-17 08:40:00,9.230,12.459,16.102,16.102
2006-12-17 08:50:00,9.190,12.312,11.738,11.738
2006-12-17 09:00:00,9.270,12.609,14.924,14.924
2006-12-17 09:10:00,9.240,12.501,13.976,13.976
2006-12-17 09:20:00,9.090,11.955,11.398,11.398
2006-12-17 09:30:00,8.980,11.550,11.226,11.226
2006-12-17 09:40:00,8.580,10.032,11.378,11.378
2006-12-17 09:50:00,8.510, 9.753,10.410,10.410
2006-12-17 10:00:00,8.440, 9.504,10.169,10.169
2006-12-17 10:10:00,8.510, 9.765, 9.246,9.246
2006-12-17 10:20:00,8.470, 9.627, 8.593,8.593
2006-12-17 10:30:00,8.350, 9.171, 7.568,7.568
2006-12-17 10:40:00,8.410, 9.390, 5.951,5.951
2006-12-17 10:50:00,8.280, 8.898, 9.653,9.653
2006-12-17 11:00:00,7.750, 7.326, 4.879,4.879
2006-12-17 11:10:00,7.340, 6.117, 4.545,4.545
2006-12-17 11:20:00,7.150, 5.628, 5.487,5.487
2006-12-17 11:30:00,6.880, 5.028, 4.895,4.895
2006-12-17 11:40:00,6.570, 4.347, 2.977,2.977
2006-12-17 11:50:00,6.530, 4.251, 4.118,4.118
2006-12-17 12:00:00,6.300, 3.750, 3.548,3.548
2006-12-17 12:10:00,6.230, 3.594, 2.641,2.641
2006-12-17 12:20:00,6.540, 4.272, 4.288,4.288
2006-12-17 12:30:00,6.490, 4.167, 4.426,4.426
2006-12-17 12:40:00,6.280, 3.699, 4.053,4.053
2006-12-17 12:50:00,6.220, 3.579, 3.172,3.172
2006-12-17 13:00:00,6.050, 3.297, 3.346,3.346
2006-12-17 13:10:00,5.830, 2.943, 1.892,1.892
2006-12-17 13:20:00,5.710, 2.748, 2.842,2.842
2006-12-17 13:30:00,5.520, 2.448, 2.258,2.258
2006-12-17 13:40:00,5.240, 2.019, 0.652,0.652
2006-12-17 13:50:00,5.030, 1.749, 1.026,1.026
2006-12-17 14:00:00,4.870, 1.572, 1.132,1.132
2006-12-17 14:10:00,4.860, 1.563, 0.000,0.000
2006-12-17 14:20:00,4.860, 1.566, 0.611,0.611
2006-12-17 14:30:00,4.940, 1.650, 1.306,1.306
2006-12-17 14:40:00,4.910, 1.623, 1.304,1.304
2006-12-17 14:50:00,5.050, 1.776, 1.699,1.699
2006-12-17 15:00:00,5.270, 2.061, 1.057,1.057
2006-12-17 15:10:00,5.370, 2.223, 1.418,1.418
2006-12-17 15:20:00,5.490, 2.412, 0.000,0.000
2006-12-17 15:30:00,5.730, 2.787, 0.000,0.000
2006-12-17 15:40:00,5.920, 3.090, 3.127,3.127
2006-12-17 15:50:00,6.130, 3.417, 2.673,2.673
2006-12-17 16:00:00,6.130, 3.414, 3.827,3.827
2006-12-17 16:10:00,5.900, 3.054, 3.407,3.407
2006-12-17 16:20:00,5.420, 2.301, 0.000,0.000
2006-12-17 16:30:00,4.920, 1.632, 0.624,0.624
2006-12-17 16:40:00,4.630, 1.308, 2.112,2.112
2006-12-17 16:50:00,4.500, 1.173, 0.000,0.000
2006-12-17 17:00:00,5.310, 2.124, 1.966,1.966
2006-12-17 17:10:00,6.470, 4.122, 4.762,4.762
2006-12-17 17:20:00,7.840, 7.590, 4.551,4.551
2006-12-17 17:30:00,8.680,10.401, 9.733,9.733
2006-12-17 17:40:00,9.290,12.654,14.879,14.879
2006-12-17 17:50:00,9.410,13.155,13.783,13.783
2006-12-17 18:00:00,9.540,13.722,14.480,14.480
2006-12-17 18:10:00,9.720,14.454,14.625,14.625
2006-12-17 18:20:00,9.740,14.565,13.913,13.913
2006-12-17 18:30:00,9.780,14.730,13.368,13.368
2006-12-17 18:40:00,9.680,14.292,12.867,12.867
2006-12-17 18:50:00,9.580,13.854,17.422,17.422
2006-12-17 19:00:00,9.470,13.410,14.334,14.334
2006-12-17 19:10:00,9.440,13.266,14.564,14.564
2006-12-17 19:20:00,9.410,13.164,11.383,11.383
2006-12-17 19:30:00,9.250,12.513,13.684,13.684
2006-12-17 19:40:00,9.340,12.852,11.673,11.673
2006-12-17 19:50:00,9.440,13.284, 8.891,8.891
2006-12-17 20:00:00,9.530,13.680,13.407,13.407
2006-12-17 20:10:00,9.650,14.160,11.021,11.021
2006-12-17 20:20:00,9.630,14.076,16.677,16.677
2006-12-17 20:30:00,9.540,13.677,14.264,14.264
2006-12-17 20:40:00,9.240,12.459,13.334,13.334
2006-12-17 20:50:00,9.220,12.378,13.853,13.853
2006-12-17 21:00:00,9.260,12.525,16.195,16.195
2006-12-17 21:10:00,9.080,11.850,11.109,11.109
2006-12-17 21:20:00,8.690,10.365,10.495,10.495
2006-12-17 21:30:00,8.430, 9.402, 8.979,8.979
2006-12-17 21:40:00,8.100, 8.307, 7.356,7.356
2006-12-17 21:50:00,7.810, 7.464, 5.475,5.475
2006-12-17 22:00:00,7.580, 6.795, 4.178,4.178
2006-12-17 22:10:00,7.370, 6.168, 7.507,7.507
2006-12-17 22:20:00,7.240, 5.778, 4.402,4.402
2006-12-17 22:30:00,7.160, 5.613, 6.204,6.204
2006-12-17 22:40:00,6.940, 5.121, 4.803,4.803
2006-12-17 22:50:00,6.630, 4.443, 3.972,3.972
2006-12-17 23:00:00,6.420, 3.984, 3.974,3.974
2006-12-17 23:10:00,5.580, 2.538, 2.655,2.655
2006-12-17 23:20:00,3.700, 0.441, 0.505,0.505
2006-12-17 23:30:00,3.720, 0.459, 0.504,0.504
2006-12-17 23:40:00,5.590, 2.571, 0.000,0.000
2006-12-17 23:50:00,5.000, 1.725, 2.684,2.684
2006-12-18 00:00:00,4.200, 0.846, 0.314,0.314
2006-12-18 00:10:00,3.840, 0.552, 0.717,0.717
2006-12-18 00:20:00,3.720, 0.465, 0.441,0.441
2006-12-18 00:30:00,3.630, 0.399, 0.000,0.000
2006-12-18 00:40:00,3.660, 0.423, 0.600,0.600
2006-12-18 00:50:00,3.910, 0.606, 0.000,0.000
2006-12-18 01:00:00,4.120, 0.762, 0.128,0.128
2006-12-18 01:10:00,4.420, 1.083, 0.000,0.000
2006-12-18 01:20:00,4.670, 1.368, 0.961,0.961
2006-12-18 01:30:00,4.880, 1.593, 1.480,1.480
2006-12-18 01:40:00,4.990, 1.710, 0.000,0.000
2006-12-18 01:50:00,5.000, 1.728, 0.000,0.000
2006-12-18 02:00:00,5.080, 1.815, 1.897,1.897
2006-12-18 02:10:00,5.330, 2.175, 2.736,2.736
2006-12-18 02:20:00,5.340, 2.190, 1.869,1.869
2006-12-18 02:30:00,5.210, 1.992, 1.625,1.625
2006-12-18 02:40:00,5.160, 1.908, 0.000,0.000
2006-12-18 02:50:00,5.080, 1.815, 2.204,2.204
2006-12-18 03:00:00,4.840, 1.560, 0.922,0.922
2006-12-18 03:10:00,4.570, 1.263, 1.780,1.780
2006-12-18 03:20:00,4.480, 1.158, 1.047,1.047
2006-12-18 03:30:00,4.590, 1.281, 0.928,0.928
2006-12-18 03:40:00,4.710, 1.413, 0.831,0.831
2006-12-18 03:50:00,4.700, 1.407, 0.767,0.767
2006-12-18 04:00:00,4.690, 1.398, 0.972,0.972
2006-12-18 04:10:00,4.680, 1.386, 0.511,0.511
2006-12-18 04:20:00,4.670, 1.380, 0.000,0.000
2006-12-18 04:30:00,4.510, 1.203, 1.474,1.474
2006-12-18 04:40:00,4.560, 1.263, 2.213,2.213
2006-12-18 04:50:00,4.630, 1.338, 1.537,1.537
2006-12-18 05:00:00,4.360, 1.035, 0.000,0.000
2006-12-18 05:10:00,3.630, 0.405, 0.366,0.366
2006-12-18 05:20:00,3.500, 0.306, 0.727,0.727
2006-12-18 05:30:00,4.240, 0.903, 1.358,1.358
2006-12-18 05:40:00,4.750, 1.467, 0.108,0.108
2006-12-18 05:50:00,4.890, 1.623, 1.263,1.263
2006-12-18 06:00:00,5.140, 1.902, 1.562,1.562
2006-12-18 06:10:00,5.470, 2.427, 2.786,2.786
2006-12-18 06:20:00,5.770, 2.910, 3.593,3.593
2006-12-18 06:30:00,6.160, 3.525, 3.763,3.763
2006-12-18 06:40:00,6.220, 3.660, 0.725,0.725
2006-12-18 06:50:00,6.210, 3.630, 3.417,3.417
2006-12-18 07:00:00,6.260, 3.744, 3.564,3.564
2006-12-18 07:10:00,6.150, 3.519, 0.000,0.000
2006-12-18 07:20:00,5.890, 3.105, 0.017,0.017
2006-12-18 07:30:00,5.530, 2.526, 0.000,0.000
2006-12-18 07:40:00,5.370, 2.283, 2.156,2.156
2006-12-18 07:50:00,5.430, 2.376, 2.327,2.327
2006-12-18 08:00:00,5.530, 2.529, 3.044,3.044
2006-12-18 08:10:00,5.510, 2.505, 0.134,0.134
2006-12-18 08:20:00,5.560, 2.577, 2.851,2.851
2006-12-18 08:30:00,5.580, 2.610, 3.492,3.492
2006-12-18 08:40:00,5.420, 2.352, 2.116,2.116
2006-12-18 08:50:00,5.450, 2.406, 2.607,2.607
2006-12-18 09:00:00,5.690, 2.787, 2.400,2.400
2006-12-18 09:10:00,5.930, 3.165, 3.380,3.380
2006-12-18 09:20:00,6.050, 3.354, 2.939,2.939
2006-12-18 09:30:00,5.990, 3.258, 2.795,2.795
2006-12-18 09:40:00,6.000, 3.276, 0.000,0.000
2006-12-18 09:50:00,5.850, 3.036, 3.152,3.152
2006-12-18 10:00:00,5.640, 2.703, 1.790,1.790
2006-12-18 10:10:00,5.420, 2.355, 0.000,0.000
2006-12-18 10:20:00,5.420, 2.349, 2.488,2.488
2006-12-18 10:30:00,5.230, 2.058, 1.606,1.606
2006-12-18 10:40:00,5.170, 1.956, 0.000,0.000
2006-12-18 10:50:00,5.290, 2.145, 2.345,2.345
2006-12-18 11:00:00,5.400, 2.319, 2.171,2.171
2006-12-18 11:10:00,5.090, 1.851, 1.268,1.268
2006-12-18 11:20:00,4.700, 1.428, 1.767,1.767
2006-12-18 11:30:00,4.350, 1.035, 1.109,1.109
2006-12-18 11:40:00,4.120, 0.789, 0.000,0.000
2006-12-18 11:50:00,4.150, 0.816, 0.745,0.745
2006-12-18 12:00:00,4.110, 0.777, 0.561,0.561
2006-12-18 12:10:00,4.410, 1.110, 0.297,0.297
2006-12-18 12:20:00,4.580, 1.293, 1.108,1.108
2006-12-18 12:30:00,4.300, 0.987, 0.026,0.026
2006-12-18 12:40:00,4.210, 0.882, 0.749,0.749
2006-12-18 12:50:00,4.150, 0.822, 1.823,1.823
2006-12-18 13:00:00,4.290, 0.969, 0.000,0.000
2006-12-18 13:10:00,4.340, 1.032, 0.000,0.000
2006-12-18 13:20:00,4.400, 1.092, 1.781,1.781
2006-12-18 13:30:00,4.220, 0.897, 0.000,0.000
2006-12-18 13:40:00,4.140, 0.810, 0.944,0.944
2006-12-18 13:50:00,4.050, 0.729, 0.239,0.239
2006-12-18 14:00:00,3.920, 0.630, 0.000,0.000
2006-12-18 14:10:00,3.650, 0.432, 0.339,0.339
2006-12-18 14:20:00,3.500, 0.318, 0.137,0.137
2006-12-18 14:30:00,3.420, 0.261, 0.000,0.000
2006-12-18 14:40:00,3.520, 0.333, 0.000,0.000
2006-12-18 14:50:00,3.570, 0.369, 0.007,0.007
2006-12-18 15:00:00,3.570, 0.372, 0.406,0.406
2006-12-18 15:10:00,3.600, 0.393, 0.409,0.409
2006-12-18 15:20:00,3.690, 0.459, 0.000,0.000
2006-12-18 15:30:00,3.730, 0.492, 0.729,0.729
2006-12-18 15:40:00,3.740, 0.501, 0.329,0.329
2006-12-18 15:50:00,3.930, 0.639, 0.337,0.337
2006-12-18 16:00:00,4.040, 0.726, 0.461,0.461
2006-12-18 16:10:00,4.020, 0.708, 0.459,0.459
2006-12-18 16:20:00,3.980, 0.678, 1.021,1.021
2006-12-18 16:30:00,3.910, 0.624, 0.000,0.000
2006-12-18 16:40:00,3.880, 0.600, 0.000,0.000
2006-12-18 16:50:00,4.140, 0.810, 0.012,0.012
2006-12-18 17:00:00,4.380, 1.077, 0.755,0.755
2006-12-18 17:10:00,4.440, 1.143, 1.790,1.790
2006-12-18 17:20:00,4.560, 1.278, 0.748,0.748
2006-12-18 17:30:00,4.380, 1.071, 0.195,0.195
2006-12-18 17:40:00,4.200, 0.876, 0.073,0.073
2006-12-18 17:50:00,4.170, 0.846, 0.000,0.000
2006-12-18 18:00:00,4.250, 0.927, 1.271,1.271
2006-12-18 18:10:00,4.470, 1.176, 1.343,1.343
2006-12-18 18:20:00,4.500, 1.203, 1.901,1.901
2006-12-18 18:30:00,4.500, 1.209, 0.316,0.316
2006-12-18 18:40:00,4.760, 1.494, 1.048,1.048
2006-12-18 18:50:00,4.870, 1.614, 1.919,1.919
2006-12-18 19:00:00,5.090, 1.848, 2.214,2.214
2006-12-18 19:10:00,5.260, 2.097, 1.909,1.909
2006-12-18 19:20:00,5.340, 2.232, 1.376,1.376
2006-12-18 19:30:00,5.430, 2.367, 0.280,0.280
2006-12-18 19:40:00,5.400, 2.319, 1.005,1.005
2006-12-18 19:50:00,5.580, 2.601, 3.076,3.076
2006-12-18 20:00:00,5.670, 2.736, 2.487,2.487
2006-12-18 20:10:00,5.640, 2.697, 2.435,2.435
2006-12-18 20:20:00,5.660, 2.727, 2.549,2.549
2006-12-18 20:30:00,5.690, 2.772, 3.369,3.369
2006-12-18 20:40:00,5.540, 2.523, 0.800,0.800
2006-12-18 20:50:00,5.450, 2.391, 2.240,2.240
2006-12-18 21:00:00,5.480, 2.439, 2.537,2.537
2006-12-18 21:10:00,5.580, 2.595, 2.051,2.051
2006-12-18 21:20:00,5.620, 2.658, 3.290,3.290
2006-12-18 21:30:00,5.790, 2.928, 2.874,2.874
2006-12-18 21:40:00,5.770, 2.883, 3.587,3.587
2006-12-18 21:50:00,5.790, 2.919, 2.831,2.831
2006-12-18 22:00:00,5.790, 2.919, 2.434,2.434
2006-12-18 22:10:00,5.950, 3.171, 2.852,2.852
2006-12-18 22:20:00,6.320, 3.858, 3.367,3.367
2006-12-18 22:30:00,6.630, 4.527, 4.154,4.154
2006-12-18 22:40:00,6.740, 4.782, 4.112,4.112
2006-12-18 22:50:00,6.920, 5.175, 4.605,4.605
2006-12-18 23:00:00,6.940, 5.205, 2.604,2.604
2006-12-18 23:10:00,8.220, 8.793, 8.891,8.891
2006-12-18 23:20:00,9.210,12.438,12.109,12.109
2006-12-18 23:30:00,7.960, 7.962, 8.103,8.103
2006-12-18 23:40:00,7.840, 7.611, 7.102,7.102
